lights,T1,RH_1,T2,RH_5,T6,Press_mm_hg,RH_out,Windspeed,month,day_of_week,hour
-0.5026555286721236,2.77146001633451,3.5704889031343714,2.401219416018575,0.44001440484538046,2.7201886438361176,-0.6858092850676979,0.655162002224725,-0.47811746802158817,1.9151267894832322,1.5250051134276104,0.2153496142193667
-0.5026555286721236,2.77146001633451,3.513796570050412,2.401219416018575,0.4414343692988964,2.7478218487086723,-0.6922509404544043,0.6314567450760529,-0.47811746802158817,1.9151267894832322,1.5250051134276104,0.2153496142193667
-0.5026555286721236,2.77146001633451,3.469905730117966,2.4609160443457507,0.4414343692988964,2.7060350514417264,-0.6986925958410959,0.6077514872162234,-0.47811746802158817,1.9151267894832322,1.5250051134276104,0.2153496142193667
-0.5026555286721236,2.77146001633451,3.4516178792317196,2.5046935697957915,0.4374584679455184,2.679749808423571,-0.7051342512278022,0.5840462300675513,-0.47811746802158817,1.9151267894832322,1.5250051134276104,0.35958689477127886
-0.5026555286721236,2.77146001633451,3.4913939529205003,2.5046935697957915,0.43149461591545135,2.691881459047335,-0.7072814739844682,0.5366357150590496,-0.47811746802158817,1.9151267894832322,1.5250051134276104,0.35958689477127886
-0.5026555286721236,2.77146001633451,3.5339132041050583,2.4609160443457507,0.4292857818302411,2.6325711677829133,-0.7094286838578131,0.48922520076170534,-0.47811746802158817,1.9151267894832322,1.5250051134276104,0.35958689477127886
-0.5026555286721236,2.77146001633451,3.497337505075744,2.4609160443457507,0.4169794206561317,2.5516934969578196,-0.7115759066144938,0.4418146857532037,-0.47811746802158817,1.9151267894832322,1.5250051134276104,0.35958689477127886
-0.5026555286721236,2.7447929547955665,3.4333300283454755,2.4211182901377466,0.408301858020747,2.4805885440167774,-0.7137231293711744,0.39440417074470213,-0.47811746802158817,1.9151267894832322,1.5250051134276104,0.35958689477127886
-0.5026555286721236,2.6914588237175576,3.376637695261516,2.4211182901377466,0.40262199910226687,2.464076018882673,-0.7158703392445195,0.3469936564473578,-0.47811746802158817,1.9151267894832322,1.5250051134276104,0.35958689477127886
-0.5026555286721236,2.7181258852565007,3.4516178792317196,2.4609160443457507,0.4008470429831632,2.5570853403315317,-0.7180175620011854,0.29958314143885617,-0.47811746802158817,1.9151267894832322,1.5250051134276104,0.5038241753231911
-0.5026555286721236,2.77146001633451,3.415042180202407,2.5265823355056427,0.404325956667369,2.679749808423571,-0.7180175620011854,0.35884628466611523,-0.47811746802158817,1.9151267894832322,1.5250051134276104,0.5038241753231911
-0.5026555286721236,2.77146001633451,3.3866960109172504,2.566380089713647,0.40546192800929876,2.7053610715254974,-0.7180175620011854,0.41810942860453154,-0.47811746802158817,1.9151267894832322,1.5250051134276104,0.5038241753231911
-0.5026555286721236,2.77146001633451,3.3866960109172504,2.566380089713647,0.3983621046373027,2.7613014591648932,-0.7180175620011854,0.4773725718317906,-0.47811746802158817,1.9151267894832322,1.5250051134276104,0.5038241753231911
-0.5026555286721236,2.7181258852565007,3.3967543293161624,2.5265823355056427,0.3983621046373027,2.774781071643056,-0.7180175620011854,0.5366357150590496,-0.47811746802158817,1.9151267894832322,1.5250051134276104,0.5038241753231911
-0.5026555286721236,2.77146001633451,3.3967543293161624,2.546481209624814,0.3983621046373027,2.8617245677800316,-0.7180175620011854,0.595898858997466,-0.47811746802158817,1.9151267894832322,1.5250051134276104,0.5038241753231911
-0.5026555286721236,2.77146001633451,3.3866960109172504,2.586278963832818,0.389684542001918,2.9426022386051263,-0.7180175620011854,0.655162002224725,-0.47811746802158817,1.9151267894832322,1.5250051134276104,0.6480614558751033
-0.5026555286721236,2.77146001633451,3.3665793768626058,2.663884580658145,0.38621351716864816,2.9769752487057906,-0.7180175620011854,0.655162002224725,-0.5442466409131664,1.9151267894832322,1.5250051134276104,0.6480614558751033
-0.5026555286721236,2.77146001633451,3.3665793768626058,2.699702557654449,0.38621351716864816,2.9351884514388447,-0.7180175620011854,0.655162002224725,-0.6103758134079699,1.9151267894832322,1.5250051134276104,0.6480614558751033
-0.5026555286721236,2.77146001633451,3.3665793768626058,2.699702557654449,0.38621351716864816,2.8940756361100695,-0.7180175620011854,0.655162002224725,-0.6765049862995481,1.9151267894832322,1.5250051134276104,0.6480614558751033
-0.5026555286721236,2.77146001633451,3.33274685532907,2.6459755921599917,0.38621351716864816,2.8819439854863056,-0.7180175620011854,0.655162002224725,-0.7426341591911265,1.9151267894832322,1.5250051134276104,0.6480614558751033
-0.5026555286721236,2.77146001633451,3.3144590044428237,2.6459755921599917,0.38621351716864816,2.834765344845648,-0.7180175620011854,0.655162002224725,-0.80876333168593,1.9151267894832322,1.5250051134276104,0.6480614558751033
-0.5026555286721236,2.77146001633451,3.3144590044428237,2.6459755921599917,0.3847935527151322,2.7538876740205542,-0.7180175620011854,0.655162002224725,-0.8748925045775082,1.9151267894832322,1.5250051134276104,0.7922987364270155
-0.5026555286721236,2.77146001633451,3.3144590044428237,2.6061778379519875,0.37627376378520305,2.660204370633526,-0.7223119946312111,0.7025725172332267,-0.8748925045775082,1.9151267894832322,1.5250051134276104,0.7922987364270155
-0.5026555286721236,2.77146001633451,3.3318324610016914,2.586278963832818,0.37627376378520305,2.604937962910359,-0.7266064401445578,0.749983031530571,-0.8748925045775082,1.9151267894832322,1.5250051134276104,0.7922987364270155
-0.5026555286721236,2.789460284673325,3.394696946194329,2.586278963832818,0.369647261529573,2.577978739975975,-0.7309008727745834,0.7973935465390726,-0.8748925045775082,1.9151267894832322,1.5250051134276104,0.7922987364270155
-0.5026555286721236,2.843461089689768,3.5156253532188124,2.5265823355056427,0.37627376378520305,2.5240602920852653,-0.735195305404609,0.8448040615475741,-0.8748925045775082,1.9151267894832322,1.5250051134276104,0.7922987364270155
-0.5026555286721236,2.8701281512287142,3.5220261025377457,2.5265823355056427,0.38368913567252666,2.4168973782420156,-0.7394897509179557,0.8922145758449185,-0.8748925045775082,1.9151267894832322,1.5250051134276104,0.7922987364270155
-0.5026555286721236,2.923462282306723,3.5970062865079497,2.5265823355056427,0.4003500553139917,2.3441074744994315,-0.7437841835479813,0.93962509085342,-0.8748925045775082,1.9151267894832322,1.5250051134276104,0.9365360169789277
-0.5026555286721236,2.923462282306723,3.6591849773266416,2.5265823355056427,0.4177998445871503,2.2335746570311557,-0.7459314063046619,0.93962509085342,-0.8748925045775082,1.9151267894832322,1.5250051134276104,0.9365360169789277
-0.5026555286721236,2.923462282306723,3.7158773104106015,2.5046935697957915,0.4354705172688294,2.161458735226742,-0.748078616178007,0.93962509085342,-0.8748925045775082,1.9151267894832322,1.5250051134276104,0.9365360169789277
-0.5026555286721236,2.923462282306723,3.661013760495042,2.4609160443457507,0.4364644926071739,2.134499510270416,-0.750225838934673,0.93962509085342,-0.8748925045775082,1.9151267894832322,1.5250051134276104,0.9365360169789277
-0.5026555286721236,2.923462282306723,3.6244380614657294,2.4609160443457507,0.43149461591545135,2.1055183455654047,-0.7523730616913535,0.93962509085342,-0.8748925045775082,1.9151267894832322,1.5250051134276104,0.9365360169789277
0.7161896442358452,2.923462282306723,3.5156253532188124,2.4211182901377466,0.41559101050194003,2.079907082463477,-0.7545202715646986,0.93962509085342,-0.8748925045775082,1.9151267894832322,1.5250051134276104,0.9365360169789277
-0.5026555286721236,2.923462282306723,3.460761803303255,2.401219416018575,0.408301858020747,2.019922811282827,-0.7566674943213793,0.93962509085342,-0.8748925045775082,1.9151267894832322,1.5250051134276104,1.08077329753084
-0.5026555286721236,2.923462282306723,3.421442926778163,2.365401439022271,0.4058169196748857,1.8163806723656941,-0.7545202715646986,0.93962509085342,-0.8748925045775082,1.9151267894832322,1.5250051134276104,1.08077329753084
-0.5026555286721236,2.923462282306723,3.4049838618034944,2.3275935764049485,0.45011193193428034,1.6148604752191875,-0.7523730616913535,0.93962509085342,-0.8748925045775082,1.9151267894832322,1.5250051134276104,1.08077329753084
-0.5026555286721236,2.923462282306723,3.3144590044428237,2.287795822196944,0.4966552214291447,1.533982804394094,-0.750225838934673,0.93962509085342,-0.8748925045775082,1.9151267894832322,1.5250051134276104,1.08077329753084
-0.5026555286721236,2.923462282306723,3.2230197554979516,2.2678969480777726,0.4966552214291447,1.445691348424661,-0.748078616178007,0.93962509085342,-0.8748925045775082,1.9151267894832322,1.5250051134276104,1.08077329753084
-0.5026555286721236,2.98212982089245,3.1672418112550176,2.2280991938697685,0.47263415075248655,1.39312086238835,-0.7459314063046619,0.93962509085342,-0.8748925045775082,1.9151267894832322,1.5250051134276104,1.08077329753084
-0.5026555286721236,2.923462282306723,3.1306661122257027,2.2280991938697685,0.4436432033841059,1.3513340651214043,-0.7437841835479813,0.93962509085342,-0.8748925045775082,1.9151267894832322,1.5250051134276104,1.2250105780827523
-0.5026555286721236,2.923462282306723,3.0584291057512782,2.1624329027098765,0.39799396599123965,1.3257228020194771,-0.735195305404609,0.9633303480020923,-0.6103758134079699,1.9151267894832322,1.5250051134276104,1.2250105780827523
-0.5026555286721236,2.923462282306723,3.0200246208103874,2.1624329027098765,0.3652295933591533,1.2711303742125388,-0.7266064401445578,0.9870356058619217,-0.3458591226352064,1.9151267894832322,1.5250051134276104,1.2250105780827523
-0.5026555286721236,2.923462282306723,2.9551027524959177,2.142534028590705,0.333385568998849,1.244171151278155,-0.7180175620011854,1.0107408630105938,-0.08134243146566808,1.9151267894832322,1.5250051134276104,1.2250105780827523
0.7161896442358452,2.98212982089245,2.9002392025803587,2.1027362743827007,0.3077999071436955,1.2104721210937184,-0.7094286838578131,1.034446120159266,0.18317425970387044,1.9151267894832322,1.5250051134276104,1.2250105780827523
-0.5026555286721236,2.967462938246048,2.817943877707022,2.0848272858845496,0.27864329721892483,1.1835128981593344,-0.7008398185977766,1.0581513780190954,0.44769095047663354,1.9151267894832322,1.5250051134276104,1.2250105780827523
-0.5026555286721236,2.923462282306723,2.828002196105932,2.0490093088882433,0.2564445146625642,1.1700332856811715,-0.6922509404544043,1.0818566351677676,0.712207641646172,1.9151267894832322,1.5250051134276104,1.3692478586346644
0.7161896442358452,2.923462282306723,2.848118830160579,2.0291104347690743,0.24263930163000214,1.141557606418817,-0.6729259742943147,1.0581513780190954,0.712207641646172,1.9151267894832322,1.5250051134276104,1.3692478586346644
-0.5026555286721236,2.923462282306723,2.8097143452196875,1.98931268056107,0.23553947825800609,1.1235286249567424,-0.6536010081342104,1.034446120159266,0.712207641646172,1.9151267894832322,1.5250051134276104,1.3692478586346644
-0.5026555286721236,2.923462282306723,2.7749674293587754,1.9694138064418985,0.2406513509533131,1.109375032562351,-0.6342760419741209,1.0107408630105938,0.712207641646172,1.9151267894832322,1.5250051134276104,1.3692478586346644
-0.5026555286721236,2.923462282306723,2.75576518688833,1.9296160522338943,0.22460049030226,1.0945474602517313,-0.6149510758140313,0.9870356058619217,0.712207641646172,1.9151267894832322,1.5250051134276104,1.3692478586346644
-0.5026555286721236,2.8701281512287142,2.719189487859015,1.8639497610740023,0.2205509607779033,1.076349984316085,-0.5956261096539417,0.9633303480020923,0.712207641646172,1.9151267894832322,1.5250051134276104,1.3692478586346644
-0.5026555286721236,2.8967952207677774,2.7009016369727705,1.8639497610740023,0.2205509607779033,1.0615224120054652,-0.5763011434938521,0.93962509085342,0.712207641646172,1.9151267894832322,1.5250051134276104,1.5134851391865767
-0.5026555286721236,2.843461089689768,2.664325937943458,1.8042531327468265,0.21392445852227324,1.0480427995273023,-0.5698594881071458,0.9633303480020923,0.6460784687545935,1.9151267894832322,1.5250051134276104,1.5134851391865767
-0.5026555286721236,2.843461089689768,2.628664630498344,1.7684351557505225,0.2106112073944582,1.035911148903538,-0.5634178327204542,0.9870356058619217,0.5799492962597905,1.9151267894832322,1.5250051134276104,1.5134851391865767
-0.5026555286721236,2.843461089689768,2.6085479964436993,1.7505261672523693,0.2039847051388282,1.0291713436754275,-0.5569761773337479,1.0107408630105938,0.513820123368212,1.9151267894832322,1.5250051134276104,1.5134851391865767
-0.5026555286721236,2.819460731904684,2.5738010805827867,1.7107284130443652,0.19609601213513858,1.0156917311972646,-0.5505345219470563,1.034446120159266,0.44769095047663354,1.9151267894832322,1.5250051134276104,1.5134851391865767
-0.5026555286721236,2.77146001633451,2.5536844465281403,1.6908295389251957,0.18741844949975384,1.0156917311972646,-0.5440928665603646,1.0581513780190954,0.3815617779818305,1.9151267894832322,1.5250051134276104,1.5134851391865767
-0.5026555286721236,2.77146001633451,2.5189375306672277,1.6908295389251957,0.1834425481463758,1.0156917311972646,-0.5376512111736583,1.0818566351677676,0.315432605090252,1.9151267894832322,1.5250051134276104,1.6577224197384888
-0.5026555286721236,2.77146001633451,2.500649679780983,1.6311329105980201,0.17342916659195207,1.0156917311972646,-0.5333567785436327,1.0818566351677676,0.2493034321986735,1.9151267894832322,1.5250051134276104,1.6577224197384888
-0.5026555286721236,2.7447929547955665,2.473217904823204,1.6311329105980201,0.163342157970966,1.0156917311972646,-0.529062333030286,1.0818566351677676,0.18317425970387044,1.9151267894832322,1.5250051134276104,1.6577224197384888
-0.5026555286721236,2.6914588237175576,2.436642205793891,1.5873553851479791,0.15539035526420994,1.0156917311972646,-0.5247679004002604,1.0818566351677676,0.11704508681229195,1.9151267894832322,1.5250051134276104,1.6577224197384888
-0.5026555286721236,2.6914588237175576,2.406467253340334,1.5654666194381281,0.15170896549033264,1.0156917311972646,-0.5204734677702494,1.0818566351677676,0.05091591392071347,1.9151267894832322,1.5250051134276104,1.6577224197384888
-0.5026555286721236,2.6914588237175576,2.406467253340334,1.5654666194381281,0.1443461848381601,1.0156917311972646,-0.5161790222568882,1.0818566351677676,-0.015213258574089596,1.9151267894832322,1.5250051134276104,1.6577224197384888
-0.5026555286721236,2.6914588237175576,2.381778655878332,1.5455677453189567,0.14029665531380342,1.0156917311972646,-0.5118845896268771,1.0818566351677676,-0.08134243146566808,1.9151267894832322,-1.5029768605459897,-1.659735032955492
-0.5026555286721236,2.6381246926395487,2.381778655878332,1.5057699911109523,0.13219759736950557,1.0156917311972646,-0.5011485016101452,1.0937092640976824,-0.08134243146566808,1.9151267894832322,-1.5029768605459897,-1.659735032955492
-0.5026555286721236,2.6114576311006026,2.381778655878332,1.5057699911109523,0.12225784398606128,0.993450371720364,-0.4904124007101069,1.1055618923164399,-0.08134243146566808,1.9151267894832322,-1.5029768605459897,-1.659735032955492
-0.5026555286721236,2.6114576311006026,2.354346880920552,1.5057699911109523,0.12225784398606128,0.9813187210965998,-0.4796763126933896,1.1174145212463544,-0.08134243146566808,1.9151267894832322,-1.5029768605459897,-1.659735032955492
-0.5026555286721236,2.6114576311006026,2.3342302468659075,1.4520430256164951,0.1182083144617038,0.9752528957847179,-0.4689402246766577,1.1292671501762692,-0.08134243146566808,1.9151267894832322,-1.5029768605459897,-1.659735032955492
-0.5026555286721236,2.5821238578076806,2.305884077580751,1.4520430256164951,0.11010925651740672,0.9604253234740978,-0.4582041237766194,1.1411197783950267,-0.08134243146566808,1.9151267894832322,-1.5029768605459897,-1.659735032955492
-0.5026555286721236,2.5234563192219537,2.269308378551438,1.4321441514973259,0.1067960053895917,0.9530115363078168,-0.4474680357599021,1.1529724073249414,-0.08134243146566808,1.9151267894832322,-1.5029768605459897,-1.5154977524035798
-0.5026555286721236,2.5234563192219537,2.269308378551438,1.3923463972893215,0.10016950313396165,0.940879885684053,-0.44317360312987647,1.1411197783950267,-0.08134243146566808,1.9151267894832322,-1.5029768605459897,-1.5154977524035798
-0.5026555286721236,2.5234563192219537,2.269308378551438,1.3923463972893215,0.09648811336008435,0.9280742551440603,-0.43887915761652985,1.1292671501762692,-0.08134243146566808,1.9151267894832322,-1.5029768605459897,-1.5154977524035798
-0.5026555286721236,2.5234563192219537,2.269308378551438,1.3923463972893215,0.08912533270791184,0.9145946426658973,-0.4345847249865042,1.1174145212463544,-0.08134243146566808,1.9151267894832322,-1.5029768605459897,-1.5154977524035798
-0.5026555286721236,2.5234563192219537,2.2528493135767698,1.37244752317015,0.08507580318355513,0.9145946426658973,-0.43029029235647853,1.1055618923164399,-0.08134243146566808,1.9151267894832322,-1.5029768605459897,-1.5154977524035798
-0.5026555286721236,2.496789257683008,2.2354758570179025,1.332649768962146,0.07697674523925728,0.8997670703552773,-0.4259958468431319,1.0937092640976824,-0.08134243146566808,1.9151267894832322,-1.5029768605459897,-1.5154977524035798
-0.5026555286721236,2.4434551266049986,2.2354758570179025,1.332649768962146,0.07366349411144225,0.8923532831889966,-0.42170141421310625,1.0818566351677676,-0.08134243146566808,1.9151267894832322,-1.5029768605459897,-1.3712604718516677
-0.5026555286721236,2.4434551266049986,2.2171880061316562,1.332649768962146,0.067036991855813,0.8923532831889966,-0.41311253606973397,1.0581513780190954,-0.08134243146566808,1.9151267894832322,-1.5029768605459897,-1.3712604718516677
-0.5026555286721236,2.4434551266049986,2.1970713720770116,1.310761003252295,0.06298746233145551,0.8923532831889966,-0.4045236708096827,1.034446120159266,-0.08134243146566808,1.9151267894832322,-1.5029768605459897,-1.3712604718516677
-0.5026555286721236,2.37145405324974,2.162324456216099,1.266983477802254,0.05488840438715844,0.8923532831889966,-0.3959347926663104,1.0107408630105938,-0.08134243146566808,1.9151267894832322,-1.5029768605459897,-1.3712604718516677
-0.5026555286721236,2.37145405324974,2.1422078221614522,1.266983477802254,0.044948651003713376,0.8741558072533505,-0.3873459145229381,0.9870356058619217,-0.08134243146566808,1.9151267894832322,-1.5029768605459897,-1.3712604718516677
-0.5026555286721236,2.37145405324974,2.152266137817187,1.266983477802254,0.044948651003713376,0.8741558072533505,-0.3787570492629015,0.9633303480020923,-0.08134243146566808,1.9151267894832322,-1.5029768605459897,-1.3712604718516677
-0.5026555286721236,2.37145405324974,2.152266137817187,1.266983477802254,0.044948651003713376,0.8741558072533505,-0.3701681711195292,0.93962509085342,-0.08134243146566808,1.9151267894832322,-1.5029768605459897,-1.2270231912997553
-0.5026555286721236,2.37145405324974,2.132149503762542,1.2072868494750781,0.03390448057766356,0.8630351275148999,-0.37231539387619517,0.9514777197833348,-0.14747160435724638,1.9151267894832322,-1.5029768605459897,-1.2270231912997553
-0.5026555286721236,2.3181199221717312,2.132149503762542,1.2072868494750781,0.025805422633366493,0.8741558072533505,-0.3744626037495548,0.9633303480020923,-0.2136007768520498,1.9151267894832322,-1.5029768605459897,-1.2270231912997553
-0.5026555286721236,2.291452860632788,2.132149503762542,1.2072868494750781,0.021755893109008998,0.8741558072533505,-0.3766098265062208,0.975182976932007,-0.27972994974362814,1.9151267894832322,-1.5029768605459897,-1.2270231912997553
-0.5026555286721236,2.291452860632788,2.132149503762542,1.2072868494750781,0.021755893109008998,0.8741558072533505,-0.3787570492629015,0.9870356058619217,-0.3458591226352064,1.9151267894832322,-1.5029768605459897,-1.2270231912997553
-0.5026555286721236,2.291452860632788,2.132149503762542,1.1893778609769272,0.011816139725564717,0.8741558072533505,-0.3809042591362465,0.9988882340806792,-0.41198829513000984,1.9151267894832322,-1.5029768605459897,-1.2270231912997553
-0.5026555286721236,2.291452860632788,2.132149503762542,1.153559883980621,0.011816139725564717,0.8741558072533505,-0.3830514818929271,1.0107408630105938,-0.47811746802158817,1.9151267894832322,-1.5029768605459897,-1.0827859107478432
-0.5026555286721236,2.291452860632788,2.132149503762542,1.153559883980621,-0.0003324477430898425,0.8667420200870696,-0.3701681711195292,1.0107408630105938,-0.47811746802158817,1.9151267894832322,-1.5029768605459897,-1.0827859107478432
-0.5026555286721236,2.211451668015833,2.10746090630054,1.153559883980621,-0.0003324477430898425,0.8667420200870696,-0.35728486034613127,1.0107408630105938,-0.47811746802158817,1.9151267894832322,-1.5029768605459897,-1.0827859107478432
-0.5026555286721236,2.211451668015833,2.10746090630054,1.153559883980621,-0.010272201126534911,0.8741558072533505,-0.34440154957273333,1.0107408630105938,-0.47811746802158817,1.9151267894832322,-1.5029768605459897,-1.0827859107478432
-0.5026555286721236,2.211451668015833,2.10746090630054,1.153559883980621,-0.010272201126534911,0.8593282349427305,-0.3315182387993354,1.0107408630105938,-0.47811746802158817,1.9151267894832322,-1.5029768605459897,-1.0827859107478432
-0.5026555286721236,2.152784129430106,2.0891730554142955,1.153559883980621,-0.021316371552584725,0.8741558072533505,-0.3186349280259521,1.0107408630105938,-0.47811746802158817,1.9151267894832322,-1.5029768605459897,-1.0827859107478432
-0.5026555286721236,2.1234503561371842,2.0983169822290066,1.153559883980621,-0.021316371552584725,0.8741558072533505,-0.3057516172525542,1.0107408630105938,-0.47811746802158817,1.9151267894832322,-1.5029768605459897,-0.938548630195931
-0.5026555286721236,2.1234503561371842,2.1513517462329856,1.1336610098614517,-0.021316371552584725,0.8593282349427305,-0.3014571846225285,1.0107408630105938,-0.47811746802158817,1.9151267894832322,-1.5029768605459897,-0.938548630195931
-0.5026555286721236,2.152784129430106,2.2354758570179025,1.0938632556534473,-0.021316371552584725,0.8741558072533505,-0.2971627391091819,1.0107408630105938,-0.47811746802158817,1.9151267894832322,-1.5029768605459897,-0.938548630195931
0.7161896442358452,2.211451668015833,2.1970713720770116,1.0938632556534473,-0.044140990801226035,0.8923532831889966,-0.29286830647915624,1.0107408630105938,-0.47811746802158817,1.9151267894832322,-1.5029768605459897,-0.938548630195931
-0.5026555286721236,2.211451668015833,2.187013053678099,1.0938632556534473,-0.07285583390895492,0.9071808554996164,-0.2885738738491306,1.0107408630105938,-0.47811746802158817,1.9151267894832322,-1.5029768605459897,-0.938548630195931
-0.5026555286721236,2.211451668015833,2.187013053678099,1.0938632556534473,-0.08463628162713008,0.9213344478940078,-0.28427942833578396,1.0107408630105938,-0.47811746802158817,1.9151267894832322,-1.5029768605459897,-0.938548630195931
-0.5026555286721236,2.182117894722911,2.1970713720770116,1.1137621297726168,-0.06254794077503123,0.9469457109959349,-0.2799849957057583,1.0107408630105938,-0.47811746802158817,1.9151267894832322,-1.5029768605459897,-0.7943113496440188
-0.5026555286721236,2.182117894722911,2.2171880061316562,1.1137621297726168,-0.049479006139010843,0.9843516337525409,-0.271396117562386,1.0225934919405086,-0.5442466409131664,1.9151267894832322,-1.5029768605459897,-0.7943113496440188
0.7161896442358452,2.211451668015833,2.1787835211907653,1.1336610098614517,-0.04009146127686933,0.993450371720364,-0.26280725230234936,1.034446120159266,-0.6103758134079699,1.9151267894832322,-1.5029768605459897,-0.7943113496440188
-0.5026555286721236,2.211451668015833,2.162324456216099,1.0938632556534473,-0.033464959021239284,1.0082779440309837,-0.2542183741589771,1.0462987490891806,-0.6765049862995481,1.9151267894832322,-1.5029768605459897,-0.7943113496440188
-0.5026555286721236,2.211451668015833,2.1422078221614522,1.153559883980621,-0.033464959021239284,1.0156917311972646,-0.24562949601560483,1.0581513780190954,-0.7426341591911265,1.9151267894832322,-1.5029768605459897,-0.7943113496440188
-0.5026555286721236,2.211451668015833,2.1787835211907653,1.153559883980621,-0.025365901076941432,1.0291713436754275,-0.23704063075555354,1.0700040062378529,-0.80876333168593,1.9151267894832322,-1.5029768605459897,-0.7943113496440188
-0.5026555286721236,2.211451668015833,2.187013053678099,1.153559883980621,-0.021316371552584725,1.0419769742154203,-0.22845175261218123,1.0818566351677676,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,-0.6500740690921066
-0.5026555286721236,2.211451668015833,2.187013053678099,1.153559883980621,-0.021316371552584725,1.0689361971498041,-0.21556844183878332,1.0818566351677676,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,-0.6500740690921066
-0.5026555286721236,2.211451668015833,2.187013053678099,1.153559883980621,-0.033464959021239284,1.1235286249567424,-0.20268513106538538,1.0818566351677676,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,-0.6500740690921066
-0.5026555286721236,2.291452860632788,2.2171880061316562,1.153559883980621,-0.033464959021239284,1.1491398880586696,-0.1898018202920021,1.0818566351677676,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,-0.6500740690921066
-0.5026555286721236,2.291452860632788,2.2171880061316562,1.2072868494750781,-0.033464959021239284,1.1956445487830987,-0.17691850951860416,1.0818566351677676,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,-0.6500740690921066
0.7161896442358452,2.291452860632788,2.2171880061316562,1.171468872478774,-0.033464959021239284,1.1835128981593344,-0.16403519874520622,1.0818566351677676,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,-0.6500740690921066
-0.5026555286721236,2.238118729554779,2.1970713720770116,1.2072868494750781,-0.033464959021239284,1.1552057133705516,-0.1511518879718083,1.0818566351677676,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,-0.5058367885401944
-0.5026555286721236,2.291452860632788,2.207129687732746,1.2072868494750781,-0.033464959021239284,1.1552057133705516,-0.14471023258511667,1.034446120159266,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,-0.5058367885401944
-0.5026555286721236,2.291452860632788,2.187013053678099,1.2072868494750781,-0.04009146127686933,1.1552057133705516,-0.13826857719841038,0.9870356058619217,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,-0.5058367885401944
-0.5026555286721236,2.291452860632788,2.1970713720770116,1.2072868494750781,-0.04009146127686933,1.1430740627467877,-0.13182692181171873,0.93962509085342,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,-0.5058367885401944
-0.5026555286721236,2.291452860632788,2.1970713720770116,1.2072868494750781,-0.04340471240468356,1.103309207250469,-0.1253852664250271,0.8922145758449185,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,-0.5058367885401944
-0.5026555286721236,2.291452860632788,2.207129687732746,1.2072868494750781,-0.04340471240468356,1.0493907613817008,-0.1189436110383208,0.8448040615475741,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,-0.5058367885401944
-0.5026555286721236,2.291452860632788,2.187013053678099,1.2072868494750781,-0.04340471240468356,0.9752528957847179,-0.11250195565162915,0.7973935465390726,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,-0.36159950798828217
-0.5026555286721236,2.291452860632788,2.187013053678099,1.2684758935104319,-0.05150377034898142,1.015186245754608,-0.10606030026492287,0.7025725172332267,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,-0.36159950798828217
0.7161896442358452,2.291452860632788,2.187013053678099,1.288872243512105,-0.055553299873338124,1.0958954221061301,-0.09961864487823123,0.6077514872162234,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,-0.36159950798828217
-0.5026555286721236,2.291452860632788,2.162324456216099,1.332649768962146,-0.055553299873338124,1.1760991109930534,-0.09317698949153959,0.5129304579103775,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,-0.36159950798828217
-0.5026555286721236,2.291452860632788,2.162324456216099,1.37244752317015,-0.060523176565060656,1.2852839666069302,-0.08673533410483329,0.41810942860453154,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,-0.36159950798828217
-0.5026555286721236,2.291452860632788,2.162324456216099,1.4301542599066441,-0.06549305325678319,1.4180581435521067,-0.08029367871814165,0.32328839858752834,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,-0.36159950798828217
-0.5026555286721236,2.291452860632788,2.162324456216099,1.5057699911109523,-0.07285583390895492,1.4733245512752735,-0.07385202333143537,0.22846736928168243,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,-0.21736222743636996
-0.5026555286721236,2.291452860632788,2.162324456216099,1.5654666194381281,-0.076537223682833,1.5548762040385375,-0.06311593531471808,0.22846736928168243,-0.80876333168593,1.9151267894832322,-1.5029768605459897,-0.21736222743636996
-0.5026555286721236,2.291452860632788,2.162324456216099,1.609244144888169,-0.076537223682833,1.6627130977980153,-0.0523798344146798,0.22846736928168243,-0.7426341591911265,1.9151267894832322,-1.5029768605459897,-0.21736222743636996
-0.5026555286721236,2.291452860632788,2.162324456216099,1.6908295389251957,-0.08868581115148756,1.702477953294334,-0.041643746397947864,0.22846736928168243,-0.6765049862995481,1.9151267894832322,-1.5029768605459897,-0.21736222743636996
